epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
48,6459.35,0.79424,0.38219,0.80329,0,0,0,0,0,0,0.15088,0.00238,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59456,0.20916,0,0,0.46884,0.05927,0.37641,0.42485,0.92112,0.8707,0.90668,0.61715,1.06189,0.45204,0.84329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61715,0.00289997,0.000966656,0.00289997,0.000966656,0.00289997,0.000966656,0.00289997,0.000966656
49,6583.6,0.79122,0.38212,0.80563,0,0,0,0,0,0,0.15135,0.00237,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6017,0.20944,0,0,0.46905,0.05914,0.37699,0.42487,0.92263,0.87055,0.90694,0.61873,1.05689,0.45083,0.84217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61873,0.00289572,0.000965239,0.00289572,0.000965239,0.00289572,0.000965239,0.00289572,0.000965239
50,6711.27,0.79411,0.38241,0.80406,0,0,0,0,0,0,0.14962,0.00229,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59376,0.20828,0,0,0.46894,0.05924,0.37735,0.42494,0.91973,0.86824,0.90338,0.61845,1.05652,0.45101,0.84216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61845,0.00289138,0.000963794,0.00289138,0.000963794,0.00289138,0.000963794,0.00289138,0.000963794
51,6855.94,0.78688,0.37899,0.80276,0,0,0,0,0,0,0.15012,0.00231,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59592,0.20717,0,0,0.46894,0.05917,0.37677,0.42483,0.91832,0.86729,0.90425,0.61828,1.05662,0.45052,0.84243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61828,0.00288696,0.00096232,0.00288696,0.00096232,0.00288696,0.00096232,0.00288696,0.00096232
52,6982.38,0.79931,0.38417,0.80417,0,0,0,0,0,0,0.15064,0.00232,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59531,0.20706,0,0,0.46882,0.05932,0.377,0.42491,0.92111,0.86659,0.90467,0.61687,1.05667,0.44908,0.84241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61687,0.00288246,0.000960819,0.00288246,0.000960819,0.00288246,0.000960819,0.00288246,0.000960819
53,7133.99,0.79136,0.3814,0.80511,0,0,0,0,0,0,0.15079,0.00232,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59481,0.20453,0,0,0.4688,0.05926,0.37752,0.42484,0.92617,0.86927,0.9081,0.61945,1.05467,0.44843,0.8422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61945,0.00287787,0.000959289,0.00287787,0.000959289,0.00287787,0.000959289,0.00287787,0.000959289
54,7257.65,0.79408,0.38296,0.80446,0,0,0,0,0,0,0.14813,0.00231,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59611,0.20336,0,0,0.46891,0.05929,0.37672,0.42491,0.92856,0.87147,0.91002,0.61991,1.05337,0.44733,0.84173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61991,0.00287319,0.000957731,0.00287319,0.000957731,0.00287319,0.000957731,0.00287319,0.000957731
55,7403.86,0.78962,0.38188,0.80415,0,0,0,0,0,0,0.14783,0.00228,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59938,0.20254,0,0,0.46897,0.05915,0.37652,0.42483,0.92428,0.87293,0.90927,0.61968,1.05107,0.4463,0.84152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61968,0.00286843,0.000956145,0.00286843,0.000956145,0.00286843,0.000956145,0.00286843,0.000956145
56,7531.9,0.79205,0.38163,0.80472,0,0,0,0,0,0,0.1479,0.00227,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59718,0.20193,0,0,0.46882,0.0593,0.37763,0.42493,0.92577,0.87343,0.90898,0.61978,1.0541,0.44709,0.84185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61978,0.00286359,0.000954531,0.00286359,0.000954531,0.00286359,0.000954531,0.00286359,0.000954531
57,7674.72,0.79164,0.38306,0.80449,0,0,0,0,0,0,0.14582,0.00227,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59462,0.20164,0,0,0.46892,0.05919,0.37662,0.42485,0.9241,0.87263,0.9072,0.62004,1.05163,0.44656,0.84122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62004,0.00285867,0.000952889,0.00285867,0.000952889,0.00285867,0.000952889,0.00285867,0.000952889
58,7810.19,0.79221,0.38031,0.80317,0,0,0,0,0,0,0.14874,0.00225,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59248,0.2009,0,0,0.46898,0.05913,0.37676,0.42485,0.92695,0.86962,0.90692,0.62035,1.05062,0.44724,0.84126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62035,0.00285366,0.00095122,0.00285366,0.00095122,0.00285366,0.00095122,0.00285366,0.00095122
59,7931.13,0.79692,0.38248,0.80512,0,0,0,0,0,0,0.14815,0.00225,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5941,0.19981,0,0,0.46891,0.05926,0.37743,0.42492,0.92447,0.87054,0.90651,0.6199,1.0489,0.44688,0.84094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6199,0.00284857,0.000949524,0.00284857,0.000949524,0.00284857,0.000949524,0.00284857,0.000949524
60,8083.72,0.79204,0.38186,0.80479,0,0,0,0,0,0,0.1472,0.0022,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5938,0.19909,0,0,0.46892,0.05922,0.37683,0.42486,0.92683,0.87002,0.90798,0.62026,1.04685,0.44627,0.84085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62026,0.0028434,0.0009478,0.0028434,0.0009478,0.0028434,0.0009478,0.0028434,0.0009478
61,8209.99,0.79238,0.38137,0.80189,0,0,0,0,0,0,0.1486,0.00223,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58997,0.19855,0,0,0.46884,0.05927,0.37733,0.42486,0.92916,0.86972,0.90888,0.62255,1.04475,0.44534,0.84071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62255,0.00283814,0.000946048,0.00283814,0.000946048,0.00283814,0.000946048,0.00283814,0.000946048
62,8363.44,0.79337,0.3809,0.80608,0,0,0,0,0,0,0.14611,0.00222,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59276,0.19817,0,0,0.46899,0.05919,0.37705,0.42489,0.93059,0.87109,0.90984,0.6232,1.04472,0.44486,0.84062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6232,0.00283281,0.00094427,0.00283281,0.00094427,0.00283281,0.00094427,0.00283281,0.00094427
63,8486.83,0.79214,0.38101,0.80384,0,0,0,0,0,0,0.14439,0.0022,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58584,0.19809,0,0,0.46884,0.05927,0.37653,0.42487,0.92875,0.87129,0.91024,0.62254,1.04385,0.44464,0.84065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62254,0.00282739,0.000942464,0.00282739,0.000942464,0.00282739,0.000942464,0.00282739,0.000942464
64,8624.95,0.78982,0.3821,0.80479,0,0,0,0,0,0,0.14462,0.00218,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5851,0.19708,0,0,0.46896,0.05914,0.37711,0.42482,0.92932,0.87075,0.9105,0.62308,1.04391,0.44425,0.84068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62308,0.00282189,0.000940631,0.00282189,0.000940631,0.00282189,0.000940631,0.00282189,0.000940631
65,8757.1,0.79252,0.38201,0.80537,0,0,0,0,0,0,0.14516,0.00221,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58429,0.19678,0,0,0.46898,0.05921,0.37776,0.42495,0.92607,0.87276,0.91014,0.62331,1.04361,0.44344,0.84119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62331,0.00281632,0.000938772,0.00281632,0.000938772,0.00281632,0.000938772,0.00281632,0.000938772
66,8881.64,0.79039,0.38019,0.80431,0,0,0,0,0,0,0.14377,0.00219,0.00011,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58362,0.19729,0,0,0.46893,0.05915,0.37735,0.42473,0.92593,0.87193,0.90946,0.62315,1.04396,0.44348,0.84132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62315,0.00281066,0.000936886,0.00281066,0.000936886,0.00281066,0.000936886,0.00281066,0.000936886
67,9033.72,0.78632,0.37934,0.80651,0,0,0,0,0,0,0.14496,0.00217,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58343,0.19437,0,0,0.46917,0.05901,0.37675,0.42484,0.9279,0.87169,0.91002,0.62291,1.04418,0.44339,0.84121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62291,0.00280492,0.000934973,0.00280492,0.000934973,0.00280492,0.000934973,0.00280492,0.000934973
68,9156.7,0.79144,0.38041,0.80503,0,0,0,0,0,0,0.1442,0.00216,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58392,0.19365,0,0,0.46894,0.05923,0.37685,0.42494,0.92734,0.87213,0.91039,0.62237,1.04429,0.44311,0.8411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62237,0.0027991,0.000933033,0.0027991,0.000933033,0.0027991,0.000933033,0.0027991,0.000933033
69,9312.9,0.79024,0.38045,0.80397,0,0,0,0,0,0,0.14346,0.00216,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58052,0.19359,0,0,0.46893,0.05919,0.3767,0.42492,0.92753,0.87189,0.91003,0.6225,1.04386,0.44295,0.84101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6225,0.0027932,0.000931067,0.0027932,0.000931067,0.0027932,0.000931067,0.0027932,0.000931067
70,9439.13,0.78383,0.37899,0.80378,0,0,0,0,0,0,0.14196,0.00215,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57824,0.19397,0,0,0.46901,0.05916,0.3768,0.42488,0.92689,0.8724,0.90989,0.62235,1.04328,0.44315,0.84035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62235,0.00278723,0.000929075,0.00278723,0.000929075,0.00278723,0.000929075,0.00278723,0.000929075
71,9592.13,0.78904,0.38013,0.80369,0,0,0,0,0,0,0.14384,0.00211,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59056,0.19006,0,0,0.46889,0.05919,0.37668,0.42484,0.92672,0.87371,0.91007,0.62273,1.04219,0.44269,0.84038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62273,0.00278117,0.000927057,0.00278117,0.000927057,0.00278117,0.000927057,0.00278117,0.000927057
72,9715.88,0.78635,0.3779,0.8047,0,0,0,0,0,0,0.13996,0.00212,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58924,0.19039,0,0,0.46898,0.05918,0.37624,0.42487,0.92636,0.87337,0.90939,0.62194,1.04257,0.4424,0.84092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62194,0.00277504,0.000925013,0.00277504,0.000925013,0.00277504,0.000925013,0.00277504,0.000925013
73,9848.54,0.78801,0.3764,0.80342,0,0,0,0,0,0,0.14207,0.00207,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5893,0.18967,0,0,0.46887,0.05923,0.37638,0.42483,0.9267,0.87324,0.90943,0.62233,1.04198,0.44213,0.84031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62233,0.00276883,0.000922942,0.00276883,0.000922942,0.00276883,0.000922942,0.00276883,0.000922942
74,9986.05,0.79111,0.37927,0.8023,0,0,0,0,0,0,0.14263,0.00208,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58751,0.19002,0,0,0.46895,0.05917,0.37647,0.42485,0.92791,0.87556,0.91133,0.62305,1.04191,0.44212,0.84027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62305,0.00276254,0.000920846,0.00276254,0.000920846,0.00276254,0.000920846,0.00276254,0.000920846
75,10112.9,0.78994,0.38003,0.80383,0,0,0,0,0,0,0.14093,0.00207,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58559,0.18903,0,0,0.46898,0.05917,0.37679,0.42483,0.92886,0.87512,0.91128,0.62278,1.0417,0.4418,0.84034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62278,0.00275617,0.000918725,0.00275617,0.000918725,0.00275617,0.000918725,0.00275617,0.000918725
76,10266.9,0.79118,0.37919,0.80481,0,0,0,0,0,0,0.14149,0.00206,0.0001,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5804,0.18858,0,0,0.46895,0.05919,0.3772,0.42489,0.92822,0.87603,0.91104,0.62247,1.04137,0.44186,0.84015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62247,0.00274973,0.000916577,0.00274973,0.000916577,0.00274973,0.000916577,0.00274973,0.000916577
77,10388,0.7818,0.37731,0.80506,0,0,0,0,0,0,0.14085,0.00208,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58196,0.18727,0,0,0.46894,0.05917,0.37667,0.4249,0.92971,0.87642,0.91155,0.62324,1.04071,0.44184,0.84009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62324,0.00274321,0.000914405,0.00274321,0.000914405,0.00274321,0.000914405,0.00274321,0.000914405
78,10542.6,0.77932,0.37686,0.80428,0,0,0,0,0,0,0.14029,0.00205,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58798,0.1875,0,0,0.46903,0.05907,0.37677,0.42476,0.92995,0.87714,0.91237,0.62362,1.04054,0.44189,0.84003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62362,0.00273662,0.000912207,0.00273662,0.000912207,0.00273662,0.000912207,0.00273662,0.000912207
79,10671.3,0.78745,0.37897,0.80308,0,0,0,0,0,0,0.13999,0.00207,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58685,0.18727,0,0,0.46889,0.05925,0.37693,0.42487,0.92882,0.87786,0.91303,0.62415,1.03975,0.44147,0.83997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62415,0.00272995,0.000909984,0.00272995,0.000909984,0.00272995,0.000909984,0.00272995,0.000909984
80,10821.1,0.78273,0.3772,0.80491,0,0,0,0,0,0,0.14119,0.00204,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58298,0.1864,0,0,0.46904,0.05914,0.37721,0.4249,0.92954,0.87865,0.9136,0.62449,1.03889,0.44145,0.83982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62449,0.00272321,0.000907736,0.00272321,0.000907736,0.00272321,0.000907736,0.00272321,0.000907736
81,10948.3,0.7813,0.37623,0.80249,0,0,0,0,0,0,0.1399,0.00204,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.581,0.18648,0,0,0.46888,0.05925,0.37736,0.42484,0.93052,0.8775,0.9133,0.62459,1.03926,0.44163,0.8398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62459,0.00271639,0.000905463,0.00271639,0.000905463,0.00271639,0.000905463,0.00271639,0.000905463
82,11073.4,0.78447,0.37734,0.80546,0,0,0,0,0,0,0.13916,0.00206,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58219,0.18713,0,0,0.46902,0.05915,0.37726,0.42486,0.93054,0.87778,0.9136,0.62485,1.03915,0.4416,0.83975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62485,0.0027095,0.000903166,0.0027095,0.000903166,0.0027095,0.000903166,0.0027095,0.000903166
83,11219.4,0.78033,0.3764,0.80372,0,0,0,0,0,0,0.13833,0.00202,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58125,0.18647,0,0,0.46894,0.0592,0.37676,0.42485,0.92957,0.877,0.91311,0.62533,1.03854,0.44139,0.83966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62533,0.00270253,0.000900844,0.00270253,0.000900844,0.00270253,0.000900844,0.00270253,0.000900844
84,11345.9,0.78488,0.37867,0.80282,0,0,0,0,0,0,0.13684,0.00203,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5864,0.18291,0,0,0.46897,0.05918,0.3773,0.42491,0.93086,0.8782,0.91394,0.62492,1.03895,0.44118,0.83973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62492,0.00269549,0.000898497,0.00269549,0.000898497,0.00269549,0.000898497,0.00269549,0.000898497
85,11502.1,0.79179,0.37825,0.80468,0,0,0,0,0,0,0.13888,0.00201,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58825,0.18226,0,0,0.46895,0.05922,0.37703,0.42492,0.93066,0.87858,0.91415,0.62503,1.03879,0.44113,0.83974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62503,0.00268838,0.000896127,0.00268838,0.000896127,0.00268838,0.000896127,0.00268838,0.000896127
86,11624,0.78415,0.37649,0.80251,0,0,0,0,0,0,0.13903,0.00202,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58725,0.18239,0,0,0.46891,0.05922,0.37751,0.42484,0.93079,0.87833,0.91425,0.62489,1.0392,0.44089,0.83974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62489,0.0026812,0.000893732,0.0026812,0.000893732,0.0026812,0.000893732,0.0026812,0.000893732
87,11764.9,0.78908,0.37898,0.80371,0,0,0,0,0,0,0.13757,0.002,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57664,0.18208,0,0,0.46895,0.05915,0.37633,0.42486,0.93028,0.87984,0.91442,0.62448,1.03955,0.44077,0.83969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62448,0.00267394,0.000891313,0.00267394,0.000891313,0.00267394,0.000891313,0.00267394,0.000891313
88,11895.9,0.77716,0.37524,0.80431,0,0,0,0,0,0,0.13617,0.00198,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58404,0.18123,0,0,0.46896,0.05921,0.3774,0.42492,0.93173,0.87932,0.91468,0.62448,1.03932,0.44033,0.83979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62448,0.00266661,0.00088887,0.00266661,0.00088887,0.00266661,0.00088887,0.00266661,0.00088887
89,12023.2,0.78207,0.37747,0.80249,0,0,0,0,0,0,0.13886,0.00202,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58135,0.18091,0,0,0.46907,0.05912,0.37757,0.42479,0.93085,0.87922,0.91403,0.62421,1.03997,0.44073,0.83983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62421,0.00265921,0.000886404,0.00265921,0.000886404,0.00265921,0.000886404,0.00265921,0.000886404
90,12170.7,0.78259,0.3769,0.80391,0,0,0,0,0,0,0.13828,0.00198,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5818,0.17958,0,0,0.46894,0.05924,0.37732,0.42488,0.93179,0.87854,0.91393,0.62427,1.03989,0.44102,0.83985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62427,0.00265174,0.000883914,0.00265174,0.000883914,0.00265174,0.000883914,0.00265174,0.000883914
91,12294.4,0.77899,0.37558,0.80272,0,0,0,0,0,0,0.13643,0.00195,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57873,0.17974,0,0,0.46888,0.0592,0.37703,0.42488,0.93057,0.87879,0.91407,0.62466,1.03957,0.44094,0.83988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62466,0.0026442,0.000881401,0.0026442,0.000881401,0.0026442,0.000881401,0.0026442,0.000881401
92,12446.6,0.78272,0.37801,0.80357,0,0,0,0,0,0,0.13559,0.00196,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57591,0.17972,0,0,0.46895,0.05916,0.37665,0.42486,0.92935,0.88073,0.91434,0.62459,1.03923,0.44079,0.8398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62459,0.00263659,0.000878864,0.00263659,0.000878864,0.00263659,0.000878864,0.00263659,0.000878864
93,12573.2,0.77855,0.37439,0.80561,0,0,0,0,0,0,0.13727,0.00197,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57564,0.1789,0,0,0.46906,0.05906,0.37712,0.42482,0.93145,0.87806,0.91401,0.62438,1.03954,0.44088,0.83984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62438,0.00262891,0.000876305,0.00262891,0.000876305,0.00262891,0.000876305,0.00262891,0.000876305
94,12728.8,0.77789,0.37602,0.80229,0,0,0,0,0,0,0.13548,0.00196,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57505,0.17844,0,0,0.46885,0.05921,0.37747,0.4248,0.92986,0.87785,0.91396,0.62441,1.03957,0.44106,0.83981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62441,0.00262117,0.000873723,0.00262117,0.000873723,0.00262117,0.000873723,0.00262117,0.000873723
95,12852.7,0.77784,0.37447,0.8043,0,0,0,0,0,0,0.13766,0.00198,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57206,0.17851,0,0,0.46895,0.05915,0.3773,0.42485,0.93038,0.8783,0.91408,0.62435,1.04001,0.44132,0.83986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62435,0.00261335,0.000871117,0.00261335,0.000871117,0.00261335,0.000871117,0.00261335,0.000871117
96,12980.7,0.77726,0.37533,0.80389,0,0,0,0,0,0,0.13728,0.00196,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56783,0.17851,0,0,0.46892,0.0592,0.37689,0.42482,0.93075,0.87745,0.91429,0.62406,1.04067,0.44138,0.83988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62406,0.00260547,0.00086849,0.00260547,0.00086849,0.00260547,0.00086849,0.00260547,0.00086849
97,13124.2,0.7801,0.37723,0.80231,0,0,0,0,0,0,0.13573,0.00195,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58065,0.17693,0,0,0.46885,0.05924,0.37651,0.42484,0.93026,0.87805,0.91452,0.62392,1.04116,0.44132,0.83992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62392,0.00259752,0.000865839,0.00259752,0.000865839,0.00259752,0.000865839,0.00259752,0.000865839
