epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
116,14835.1,1.73015,0.94198,0.98044,0,0.00417,0.00399,0.15355,0.54613,0.72879,0.00391,0.00399,2.4278,2.42381,0.51367,0.07777,0.46704,0.51414,0.70486,0.6572,0.6808,0.41028,1.58271,0.84319,0.94279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41028,0.0285113,0.00950375,0.0285113,0.00950375,0.0285113,0.00950375,0.0285113,0.00950375
117,14963.2,1.73334,0.94145,0.98352,0,0.00415,0.00394,0.15354,0.54813,0.73469,0.00387,0.00394,2.42457,2.42063,0.5146,0.07843,0.47189,0.51502,0.70432,0.65809,0.6814,0.41093,1.58046,0.84172,0.94219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41093,0.0284857,0.00949524,0.0284857,0.00949524,0.0284857,0.00949524,0.0284857,0.00949524
118,15090.7,1.71732,0.93402,0.97832,0,0.00415,0.00396,0.15354,0.54506,0.71595,0.00388,0.00396,2.42466,2.42069,0.51447,0.07896,0.47055,0.51477,0.7054,0.65895,0.68253,0.41193,1.57811,0.84066,0.94148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41193,0.02846,0.00948665,0.02846,0.00948665,0.02846,0.00948665,0.02846,0.00948665
119,15220.1,1.71575,0.93192,0.97577,0,0.00413,0.00392,0.15354,0.54378,0.69603,0.0038,0.00392,2.42708,2.42316,0.5146,0.07611,0.47537,0.51497,0.70545,0.65923,0.68294,0.41264,1.57591,0.83898,0.94083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41264,0.028434,0.009478,0.028434,0.009478,0.028434,0.009478,0.028434,0.009478
120,15353.7,1.71245,0.92891,0.97551,0,0.00411,0.00387,0.15353,0.54241,0.69952,0.00379,0.00387,2.42483,2.42096,0.51671,0.07661,0.4777,0.51711,0.7079,0.66012,0.68437,0.41352,1.57339,0.83751,0.94011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41352,0.0284078,0.00946927,0.0284078,0.00946927,0.0284078,0.00946927,0.0284078,0.00946927
121,15486.3,1.71143,0.92597,0.97617,0,0.0041,0.0038,0.15352,0.5408,0.69606,0.00378,0.0038,2.42696,2.42315,0.5147,0.0761,0.4707,0.51517,0.70883,0.66069,0.68566,0.41382,1.57041,0.83533,0.93939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41382,0.0283814,0.00946048,0.0283814,0.00946048,0.0283814,0.00946048,0.0283814,0.00946048
122,15623.5,1.70407,0.91933,0.97748,0,0.00409,0.00397,0.15354,0.53855,0.67493,0.0038,0.00397,2.4219,2.41793,0.51549,0.07693,0.47634,0.51589,0.71232,0.65852,0.68653,0.4145,1.56785,0.83402,0.93866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4145,0.0283549,0.00945162,0.0283549,0.00945162,0.0283549,0.00945162,0.0283549,0.00945162
123,15761.5,1.71247,0.93164,0.97776,0,0.00408,0.0039,0.15353,0.54265,0.70914,0.00379,0.0039,2.419,2.41511,0.51646,0.07821,0.47554,0.51687,0.71229,0.65979,0.68717,0.41529,1.56568,0.83268,0.9381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41529,0.0283281,0.0094427,0.0283281,0.0094427,0.0283281,0.0094427,0.0283281,0.0094427
124,15890.9,1.70912,0.92495,0.97324,0,0.00406,0.00397,0.15354,0.53947,0.68633,0.00376,0.00397,2.42485,2.42088,0.51604,0.07768,0.47789,0.51643,0.71215,0.65842,0.68744,0.41615,1.56383,0.83107,0.93751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41615,0.0283011,0.0094337,0.0283011,0.0094337,0.0283011,0.0094337,0.0283011,0.0094337
125,16020.5,1.70649,0.916,0.97551,0,0.00406,0.00385,0.15353,0.53903,0.68098,0.00376,0.00385,2.42464,2.42079,0.51677,0.07884,0.47516,0.5172,0.71123,0.661,0.6877,0.41651,1.56113,0.8294,0.93667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41651,0.0282739,0.00942464,0.0282739,0.00942464,0.0282739,0.00942464,0.0282739,0.00942464
126,16152.9,1.69434,0.91046,0.96908,0,0.00403,0.00369,0.1535,0.53514,0.66283,0.00376,0.00369,2.42632,2.42264,0.51405,0.07551,0.47487,0.51445,0.71159,0.66178,0.68774,0.41744,1.55848,0.82798,0.93587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41744,0.0282465,0.00941551,0.0282465,0.00941551,0.0282465,0.00941551,0.0282465,0.00941551
127,16289.3,1.70105,0.91031,0.97188,0,0.00402,0.00373,0.15351,0.53595,0.68551,0.00377,0.00373,2.42091,2.41717,0.51245,0.07703,0.4741,0.51285,0.7132,0.66128,0.68864,0.41747,1.55642,0.82679,0.93523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41747,0.0282189,0.00940631,0.0282189,0.00940631,0.0282189,0.00940631,0.0282189,0.00940631
128,16422.2,1.69817,0.91568,0.97505,0,0.004,0.0039,0.15353,0.5374,0.64576,0.00377,0.0039,2.41988,2.41598,0.51352,0.07593,0.47471,0.51391,0.7113,0.66383,0.68891,0.41791,1.55463,0.8255,0.93471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41791,0.0281911,0.00939705,0.0281911,0.00939705,0.0281911,0.00939705,0.0281911,0.00939705
129,16554.3,1.69426,0.9176,0.97085,0,0.004,0.00386,0.15353,0.5372,0.66064,0.00374,0.00386,2.42007,2.41621,0.51322,0.07894,0.47647,0.51358,0.71382,0.66526,0.6908,0.41931,1.55233,0.8237,0.93404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41931,0.0281632,0.00938772,0.0281632,0.00938772,0.0281632,0.00938772,0.0281632,0.00938772
130,16687.6,1.69118,0.9056,0.96636,0,0.00401,0.00378,0.15352,0.53151,0.62997,0.00373,0.00378,2.4198,2.41601,0.51434,0.07671,0.47859,0.51471,0.71535,0.66559,0.6913,0.41943,1.5501,0.82221,0.93349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41943,0.028135,0.00937832,0.028135,0.00937832,0.028135,0.00937832,0.028135,0.00937832
131,16819.5,1.67883,0.90381,0.97064,0,0.00397,0.00372,0.15351,0.53288,0.65562,0.00374,0.00372,2.41702,2.4133,0.51364,0.078,0.47219,0.5141,0.71779,0.66419,0.69271,0.4201,1.54862,0.821,0.93302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4201,0.0281066,0.00936886,0.0281066,0.00936886,0.0281066,0.00936886,0.0281066,0.00936886
132,16951.6,1.67684,0.89684,0.96569,0,0.00396,0.00378,0.15352,0.53087,0.64547,0.00373,0.00378,2.41392,2.41014,0.51415,0.07819,0.47421,0.51456,0.71623,0.66747,0.69342,0.42086,1.54634,0.819,0.9324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42086,0.028078,0.00935932,0.028078,0.00935932,0.028078,0.00935932,0.028078,0.00935932
133,17083.9,1.67657,0.90203,0.96852,0,0.00396,0.00373,0.15351,0.53414,0.64962,0.00371,0.00373,2.42377,2.42005,0.5113,0.07831,0.46976,0.51172,0.71821,0.66739,0.69311,0.42227,1.54394,0.81731,0.93164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42227,0.0280492,0.00934973,0.0280492,0.00934973,0.0280492,0.00934973,0.0280492,0.00934973
134,17214.5,1.68106,0.90333,0.96822,0,0.00395,0.00386,0.15353,0.53438,0.63323,0.0037,0.00386,2.42508,2.42122,0.50931,0.0756,0.46893,0.50972,0.72003,0.66717,0.69438,0.4227,1.54166,0.81598,0.9311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4227,0.0280202,0.00934006,0.0280202,0.00934006,0.0280202,0.00934006,0.0280202,0.00934006
135,17344.1,1.67819,0.90494,0.96784,0,0.00393,0.00389,0.15353,0.53247,0.63675,0.00373,0.00389,2.42588,2.422,0.51168,0.07776,0.47348,0.51205,0.72149,0.66605,0.69434,0.42335,1.53921,0.81448,0.93044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42335,0.027991,0.00933033,0.027991,0.00933033,0.027991,0.00933033,0.027991,0.00933033
136,17476.9,1.6716,0.89196,0.96719,0,0.00393,0.00372,0.15351,0.52935,0.60545,0.00373,0.00372,2.4249,2.42118,0.51279,0.07806,0.47569,0.51315,0.72026,0.66566,0.69356,0.42379,1.53732,0.81314,0.92991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42379,0.0279616,0.00932054,0.0279616,0.00932054,0.0279616,0.00932054,0.0279616,0.00932054
137,17610.1,1.66784,0.89528,0.96724,0,0.00393,0.00372,0.15351,0.52872,0.6052,0.00372,0.00372,2.4273,2.42358,0.51239,0.07745,0.47603,0.51275,0.72115,0.66703,0.69468,0.42357,1.5354,0.81118,0.92938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42357,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067
138,17742.2,1.67112,0.89457,0.96554,0,0.00392,0.0037,0.15351,0.52895,0.61299,0.00369,0.0037,2.42172,2.41802,0.51044,0.07321,0.47425,0.51081,0.72191,0.66645,0.69463,0.42441,1.53331,0.80927,0.92868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42441,0.0279022,0.00930075,0.0279022,0.00930075,0.0279022,0.00930075,0.0279022,0.00930075
139,17876.7,1.66602,0.89247,0.96628,0,0.00392,0.00364,0.1535,0.52868,0.59672,0.00369,0.00364,2.42444,2.4208,0.51366,0.07367,0.47904,0.51399,0.7214,0.66769,0.69523,0.42492,1.53128,0.8072,0.92812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42492,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075
140,18011.6,1.67046,0.89644,0.96257,0,0.0039,0.00369,0.1535,0.53017,0.61537,0.00367,0.00369,2.42559,2.4219,0.5116,0.07481,0.47941,0.51188,0.72198,0.6679,0.69529,0.42564,1.52953,0.80569,0.9277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42564,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069
141,18142.7,1.66236,0.89018,0.96275,0,0.00391,0.00376,0.15351,0.53016,0.60234,0.00368,0.00376,2.42518,2.42142,0.51077,0.07522,0.47817,0.51108,0.72215,0.66928,0.69649,0.42609,1.52712,0.80425,0.92699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42609,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057
142,18276.2,1.65821,0.88384,0.96257,0,0.0039,0.0038,0.15352,0.52839,0.58804,0.0037,0.0038,2.42095,2.41715,0.5145,0.07392,0.48457,0.51466,0.72349,0.66855,0.69696,0.42676,1.52574,0.8027,0.92637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42676,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038
143,18406.3,1.66309,0.88489,0.96224,0,0.00388,0.00378,0.15352,0.52619,0.59846,0.00369,0.00378,2.42433,2.42055,0.51332,0.07453,0.48512,0.51358,0.72465,0.66855,0.69831,0.42744,1.52367,0.80158,0.92589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42744,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013
144,18537.4,1.65263,0.8831,0.96002,0,0.00388,0.00371,0.15351,0.52478,0.57992,0.00365,0.00371,2.43009,2.42639,0.5148,0.07628,0.48333,0.51496,0.72585,0.6682,0.69884,0.42824,1.52188,0.79999,0.9253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42824,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981
145,18670.5,1.64679,0.88254,0.95832,0,0.00387,0.00372,0.15351,0.52458,0.58539,0.00365,0.00372,2.4262,2.42248,0.51257,0.07451,0.48528,0.5128,0.72809,0.67024,0.70057,0.42888,1.52069,0.79805,0.92478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42888,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942
146,18798.4,1.65486,0.88502,0.96115,0,0.00386,0.00373,0.15351,0.52607,0.56706,0.00365,0.00373,2.43249,2.42876,0.51274,0.07559,0.48094,0.51302,0.72737,0.67077,0.70142,0.42974,1.51915,0.79592,0.92426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42974,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898
147,18933,1.65137,0.8785,0.95813,0,0.00385,0.00374,0.15351,0.52684,0.57851,0.00365,0.00374,2.43534,2.4316,0.51171,0.07507,0.48107,0.51185,0.73011,0.67026,0.70216,0.43059,1.51716,0.79417,0.92379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43059,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846
148,19059.7,1.6662,0.89127,0.96296,0,0.00385,0.00376,0.15351,0.53117,0.5842,0.00361,0.00376,2.43331,2.42956,0.51259,0.07468,0.48425,0.51283,0.73047,0.67168,0.70305,0.43156,1.51527,0.79185,0.92322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43156,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789
149,19186.2,1.65199,0.87917,0.96029,0,0.00386,0.00379,0.15352,0.52587,0.5677,0.00362,0.00379,2.43135,2.42756,0.50936,0.07544,0.47682,0.50966,0.733,0.67073,0.70403,0.43248,1.51251,0.78994,0.92257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43248,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725
150,19312.8,1.66228,0.88492,0.96142,0,0.00384,0.00367,0.1535,0.52662,0.58551,0.00362,0.00367,2.43686,2.43319,0.51014,0.07628,0.4794,0.51041,0.73606,0.6708,0.70459,0.43357,1.51005,0.7882,0.92209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43357,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654
151,19441.5,1.65214,0.88045,0.95971,0,0.00383,0.00369,0.1535,0.52458,0.56921,0.0036,0.00369,2.4354,2.43171,0.50955,0.0765,0.47724,0.50986,0.73696,0.67099,0.70578,0.43407,1.50816,0.78569,0.92156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43407,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577
152,19567.9,1.65372,0.88016,0.95651,0,0.00382,0.00372,0.15351,0.52539,0.56564,0.00362,0.00372,2.43734,2.43362,0.51104,0.07548,0.47998,0.51132,0.73712,0.67207,0.70625,0.43461,1.50616,0.78355,0.92092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43461,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494
153,19693.2,1.64756,0.87833,0.95429,0,0.00381,0.00367,0.1535,0.52456,0.55644,0.00359,0.00367,2.43741,2.43374,0.50827,0.07329,0.47426,0.50859,0.73625,0.67203,0.70647,0.43562,1.50396,0.78193,0.92049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43562,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405
154,19821.9,1.64259,0.8801,0.95637,0,0.00381,0.00359,0.15349,0.52212,0.56259,0.00356,0.00359,2.43414,2.43055,0.51006,0.0743,0.47809,0.51036,0.73886,0.67189,0.70755,0.43615,1.5022,0.78014,0.92003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43615,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309
155,19949.1,1.63844,0.87238,0.95476,0,0.00381,0.00359,0.15349,0.52063,0.55013,0.00358,0.00359,2.43715,2.43356,0.50958,0.0742,0.47779,0.50987,0.73746,0.67429,0.70921,0.43719,1.50046,0.77817,0.91968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43719,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207
156,20080.4,1.63856,0.87099,0.95331,0,0.0038,0.00365,0.1535,0.52219,0.54478,0.00358,0.00365,2.43447,2.43082,0.50964,0.07514,0.47624,0.50994,0.73871,0.67556,0.70929,0.43689,1.4988,0.77676,0.91938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43689,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099
157,20207.7,1.6396,0.87659,0.95896,0,0.0038,0.0038,0.15352,0.52477,0.55592,0.00359,0.0038,2.433,2.4292,0.5097,0.0749,0.47885,0.50998,0.73892,0.67641,0.70925,0.43769,1.49657,0.77478,0.91881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43769,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984
158,20336.4,1.64004,0.87385,0.95847,0,0.00379,0.00369,0.1535,0.52415,0.53957,0.00355,0.00369,2.43561,2.43192,0.51049,0.07536,0.47827,0.51078,0.73837,0.67659,0.70945,0.43816,1.49518,0.7731,0.91858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43816,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863
159,20463.1,1.6331,0.86731,0.95447,0,0.00378,0.00364,0.1535,0.51844,0.53648,0.00355,0.00364,2.43457,2.43093,0.51148,0.07506,0.47886,0.51178,0.73742,0.67981,0.7114,0.43896,1.49235,0.77146,0.91812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43896,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736
160,20589.4,1.63927,0.86883,0.95364,0,0.00378,0.00366,0.1535,0.52029,0.52774,0.00354,0.00366,2.43605,2.43239,0.51153,0.07396,0.48125,0.51183,0.73397,0.68078,0.71118,0.43955,1.48975,0.76991,0.91751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43955,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603
161,20722.1,1.63791,0.87386,0.95446,0,0.00377,0.00369,0.1535,0.52291,0.52942,0.00355,0.00369,2.43671,2.43302,0.50946,0.07402,0.4764,0.50977,0.73766,0.68005,0.71248,0.4401,1.4881,0.76801,0.91709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4401,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463
162,20852.9,1.63264,0.86599,0.95312,0,0.00377,0.00371,0.15351,0.52052,0.51465,0.00355,0.00371,2.43656,2.43284,0.50728,0.07461,0.47585,0.50758,0.73767,0.6796,0.71322,0.44071,1.48634,0.76599,0.91681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44071,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318
163,20978.3,1.62241,0.86488,0.95348,0,0.00375,0.00363,0.1535,0.5186,0.50751,0.00353,0.00363,2.43852,2.43489,0.51018,0.07639,0.47886,0.51048,0.74016,0.68154,0.71528,0.44142,1.48406,0.76411,0.91622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44142,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166
164,21105.2,1.63276,0.86585,0.95292,0,0.00375,0.00366,0.1535,0.51929,0.5175,0.00355,0.00366,2.43324,2.42959,0.50982,0.07543,0.47979,0.51009,0.74043,0.6824,0.71563,0.44231,1.48162,0.76199,0.91578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44231,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008
165,21232.4,1.61974,0.86204,0.94839,0,0.00374,0.00366,0.1535,0.51966,0.53067,0.00356,0.00366,2.43961,2.43594,0.50837,0.07492,0.48052,0.50862,0.74207,0.68387,0.71613,0.44318,1.48029,0.7605,0.91527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44318,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844
166,21365.6,1.62915,0.8609,0.9508,0,0.00374,0.00359,0.15349,0.51648,0.5152,0.00352,0.00359,2.43979,2.4362,0.50996,0.07418,0.48601,0.51015,0.74561,0.68364,0.71654,0.44418,1.4781,0.75877,0.9147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44418,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674
167,21491.5,1.62342,0.85942,0.94948,0,0.00373,0.0037,0.15351,0.51889,0.52465,0.00354,0.0037,2.43909,2.43539,0.51255,0.07291,0.48409,0.51268,0.74462,0.68466,0.71721,0.44459,1.47644,0.75721,0.91432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44459,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497
168,21619.2,1.62115,0.86003,0.95283,0,0.00372,0.00365,0.1535,0.51866,0.53941,0.00353,0.00365,2.44039,2.43674,0.5115,0.07376,0.48632,0.51171,0.74317,0.68579,0.71742,0.44496,1.47437,0.75581,0.91367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44496,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315
169,21745.3,1.61784,0.86061,0.94845,0,0.00371,0.0037,0.15351,0.51838,0.53175,0.00351,0.0037,2.43969,2.43599,0.50629,0.0738,0.47604,0.50656,0.74765,0.68579,0.71828,0.44566,1.47176,0.75485,0.9131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44566,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127
170,21875.1,1.6226,0.85638,0.9497,0,0.00371,0.00375,0.15351,0.5186,0.52271,0.0035,0.00375,2.43805,2.4343,0.51025,0.07543,0.48231,0.51051,0.74478,0.68642,0.71913,0.44663,1.47006,0.75343,0.91276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44663,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932
171,22001.5,1.61667,0.8563,0.94656,0,0.00371,0.00371,0.15351,0.51781,0.49217,0.00351,0.00371,2.43851,2.4348,0.50743,0.0767,0.47878,0.50766,0.7476,0.68714,0.72001,0.44692,1.46895,0.75228,0.91236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44692,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732
172,22131.2,1.61201,0.85309,0.95024,0,0.0037,0.0036,0.15349,0.51593,0.50256,0.00349,0.0036,2.43386,2.43026,0.50773,0.07558,0.47893,0.50803,0.74747,0.68878,0.72146,0.44785,1.46728,0.75102,0.91195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44785,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525
173,22259.1,1.61591,0.85409,0.95438,0,0.0037,0.00364,0.1535,0.51647,0.51404,0.00346,0.00364,2.43503,2.43139,0.50941,0.0756,0.48638,0.50962,0.74635,0.69031,0.72186,0.44838,1.46551,0.74949,0.91147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44838,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313
174,22385.1,1.62222,0.85596,0.94962,0,0.00369,0.00366,0.1535,0.51671,0.5101,0.00348,0.00366,2.43626,2.43261,0.5107,0.07536,0.49056,0.51087,0.74725,0.69043,0.72293,0.44871,1.46388,0.74819,0.91104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44871,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095
175,22508.8,1.61367,0.84826,0.94604,0,0.00369,0.00357,0.15349,0.51605,0.51076,0.00349,0.00357,2.43412,2.43054,0.51125,0.07398,0.48901,0.51145,0.74797,0.69033,0.72353,0.44971,1.46161,0.74683,0.91064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44971,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887
176,22634.1,1.61067,0.85745,0.94644,0,0.00368,0.00363,0.1535,0.51426,0.49722,0.00347,0.00363,2.43386,2.43023,0.50943,0.07306,0.48852,0.50962,0.74767,0.69025,0.72261,0.45014,1.45988,0.74572,0.91012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45014,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764
177,22763,1.60937,0.85228,0.9455,0,0.00368,0.00362,0.15349,0.51356,0.48521,0.00347,0.00362,2.43522,2.43159,0.50892,0.07296,0.48541,0.50916,0.75169,0.68855,0.72226,0.44986,1.4578,0.7441,0.90965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44986,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404
178,22891.8,1.6128,0.85498,0.94805,0,0.00367,0.00365,0.1535,0.5186,0.49605,0.00347,0.00365,2.4351,2.43145,0.50898,0.07452,0.48133,0.50924,0.75216,0.69013,0.72289,0.45057,1.45571,0.74257,0.90916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45057,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162
179,23022.6,1.61497,0.85102,0.94997,0,0.00367,0.00362,0.15349,0.51622,0.50694,0.00346,0.00362,2.43712,2.4335,0.50829,0.07425,0.48211,0.50852,0.7489,0.69098,0.7222,0.45124,1.45419,0.74127,0.90871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45124,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914
180,23148.9,1.6104,0.85188,0.95015,0,0.00367,0.00366,0.1535,0.51516,0.49304,0.00345,0.00366,2.43508,2.43142,0.5112,0.07353,0.49334,0.51133,0.74697,0.69141,0.7232,0.45199,1.45166,0.7403,0.90826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45199,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266
181,23276.4,1.60643,0.84532,0.94789,0,0.00368,0.00358,0.15349,0.51342,0.49819,0.00345,0.00358,2.43426,2.43068,0.51115,0.07331,0.48937,0.51133,0.74515,0.69426,0.72341,0.4527,1.45046,0.73938,0.90789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4527,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401
