epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
75,7001.01,1.97813,1.17589,1.06324,0,0,0,0,0,0,0,0,0,0,0.48267,0.05567,0.49865,0.47971,0.59363,0.55966,0.56921,0.32824,1.78474,1.01724,0.99268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32824,0.0293774,0.00979246,0.0293774,0.00979246,0.0293774,0.00979246,0.0293774,0.00979246
76,7093.02,1.97098,1.16138,1.06239,0,0,0,0,0,0,0,0,0,0,0.48273,0.05563,0.5002,0.48051,0.59084,0.56249,0.56983,0.32941,1.78115,1.01388,0.99177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32941,0.0293606,0.00978685,0.0293606,0.00978685,0.0293606,0.00978685,0.0293606,0.00978685
77,7185.19,1.96888,1.15715,1.0623,0,0,0,0,0,0,0,0,0,0,0.4827,0.05566,0.49727,0.48032,0.59167,0.56303,0.56982,0.33028,1.77779,1.01148,0.99098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33028,0.0293435,0.00978118,0.0293435,0.00978118,0.0293435,0.00978118,0.0293435,0.00978118
78,7276.37,1.96615,1.15643,1.05909,0,0,0,0,0,0,0,0,0,0,0.48256,0.05559,0.49897,0.481,0.59403,0.56342,0.57079,0.33112,1.77507,1.00839,0.99017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33112,0.0293263,0.00977542,0.0293263,0.00977542,0.0293263,0.00977542,0.0293263,0.00977542
79,7368.74,1.96156,1.1606,1.05408,0,0,0,0,0,0,0,0,0,0,0.4827,0.05563,0.49707,0.47905,0.59362,0.56638,0.57165,0.33161,1.77124,1.00594,0.98915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33161,0.0293088,0.0097696,0.0293088,0.0097696,0.0293088,0.0097696,0.0293088,0.0097696
80,7460.41,1.95623,1.14762,1.05582,0,0,0,0,0,0,0,0,0,0,0.48273,0.05566,0.49648,0.47908,0.59262,0.56796,0.57294,0.33225,1.76914,1.00346,0.98863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33225,0.0292911,0.0097637,0.0292911,0.0097637,0.0292911,0.0097637,0.0292911,0.0097637
81,7552.53,1.94626,1.14201,1.05396,0,0,0,0,0,0,0,0,0,0,0.48261,0.05562,0.49686,0.48038,0.59288,0.56929,0.57434,0.3335,1.76549,1.00093,0.98784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3335,0.0292732,0.00975773,0.0292732,0.00975773,0.0292732,0.00975773,0.0292732,0.00975773
82,7644.73,1.93853,1.14119,1.04844,0,0,0,0,0,0,0,0,0,0,0.48269,0.05567,0.49681,0.48032,0.59286,0.57042,0.57468,0.33444,1.76231,0.99824,0.98709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33444,0.0292551,0.00975169,0.0292551,0.00975169,0.0292551,0.00975169,0.0292551,0.00975169
83,7736.42,1.94392,1.14267,1.05686,0,0,0,0,0,0,0,0,0,0,0.4827,0.05569,0.49696,0.48075,0.59307,0.57128,0.57566,0.33519,1.75918,0.99582,0.98636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33519,0.0292367,0.00974557,0.0292367,0.00974557,0.0292367,0.00974557,0.0292367,0.00974557
84,7828.38,1.95632,1.1489,1.05147,0,0,0,0,0,0,0,0,0,0,0.48261,0.05562,0.49646,0.48063,0.59308,0.57088,0.57576,0.33559,1.7573,0.99409,0.98566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33559,0.0292181,0.00973938,0.0292181,0.00973938,0.0292181,0.00973938,0.0292181,0.00973938
85,7919.86,1.93723,1.13311,1.05096,0,0,0,0,0,0,0,0,0,0,0.48267,0.05564,0.4943,0.47948,0.59439,0.57222,0.57701,0.33644,1.75512,0.99206,0.9851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33644,0.0291994,0.00973312,0.0291994,0.00973312,0.0291994,0.00973312,0.0291994,0.00973312
86,8011.22,1.93669,1.13424,1.04994,0,0,0,0,0,0,0,0,0,0,0.48273,0.05566,0.50029,0.48089,0.59701,0.57231,0.57723,0.33661,1.75267,0.98978,0.98434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33661,0.0291804,0.00972679,0.0291804,0.00972679,0.0291804,0.00972679,0.0291804,0.00972679
87,8102.34,1.92982,1.12894,1.0485,0,0,0,0,0,0,0,0,0,0,0.48259,0.05564,0.49454,0.47848,0.60187,0.56955,0.5786,0.33772,1.75058,0.98771,0.98363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33772,0.0291612,0.00972039,0.0291612,0.00972039,0.0291612,0.00972039,0.0291612,0.00972039
88,8194.25,1.92895,1.12626,1.04673,0,0,0,0,0,0,0,0,0,0,0.48271,0.05564,0.49582,0.4806,0.60869,0.56877,0.57947,0.33873,1.74786,0.98552,0.98273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33873,0.0291417,0.00971391,0.0291417,0.00971391,0.0291417,0.00971391,0.0291417,0.00971391
89,8286.44,1.9258,1.12079,1.04575,0,0,0,0,0,0,0,0,0,0,0.48262,0.05561,0.497,0.47967,0.60957,0.56754,0.57991,0.33942,1.74576,0.98398,0.98186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33942,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736
90,8378.37,1.92936,1.11652,1.0441,0,0,0,0,0,0,0,0,0,0,0.4827,0.05569,0.49951,0.48015,0.60699,0.57093,0.58083,0.3402,1.74286,0.98167,0.98109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3402,0.0291022,0.00970074,0.0291022,0.00970074,0.0291022,0.00970074,0.0291022,0.00970074
91,8468.78,1.91908,1.1108,1.04005,0,0,0,0,0,0,0,0,0,0,0.48263,0.05566,0.49673,0.48038,0.6088,0.57054,0.58163,0.34134,1.74042,0.9798,0.98032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34134,0.0290821,0.00969405,0.0290821,0.00969405,0.0290821,0.00969405,0.0290821,0.00969405
92,8560.84,1.91241,1.11118,1.03796,0,0,0,0,0,0,0,0,0,0,0.48276,0.05565,0.49637,0.48022,0.61268,0.5707,0.58224,0.34197,1.73786,0.97791,0.97954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34197,0.0290618,0.00968728,0.0290618,0.00968728,0.0290618,0.00968728,0.0290618,0.00968728
93,8652.34,1.90852,1.1046,1.03705,0,0,0,0,0,0,0,0,0,0,0.48262,0.0556,0.49541,0.48049,0.61101,0.57258,0.58372,0.3426,1.73505,0.97628,0.97873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3426,0.0290413,0.00968045,0.0290413,0.00968045,0.0290413,0.00968045,0.0290413,0.00968045
94,8743.81,1.91106,1.09867,1.03938,0,0,0,0,0,0,0,0,0,0,0.48267,0.05562,0.4939,0.47929,0.61227,0.57141,0.58437,0.34307,1.73163,0.97436,0.97779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34307,0.0290206,0.00967354,0.0290206,0.00967354,0.0290206,0.00967354,0.0290206,0.00967354
95,8834.73,1.90469,1.09825,1.03546,0,0,0,0,0,0,0,0,0,0,0.48265,0.0556,0.49401,0.47971,0.60745,0.57618,0.5848,0.34384,1.72872,0.97302,0.97701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34384,0.0289997,0.00966656,0.0289997,0.00966656,0.0289997,0.00966656,0.0289997,0.00966656
96,8927,1.90444,1.10823,1.03446,0,0,0,0,0,0,0,0,0,0,0.48268,0.05567,0.49691,0.4813,0.61,0.57658,0.5858,0.34474,1.72598,0.97136,0.97621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34474,0.0289785,0.00965951,0.0289785,0.00965951,0.0289785,0.00965951,0.0289785,0.00965951
97,9019.22,1.90607,1.10903,1.03559,0,0,0,0,0,0,0,0,0,0,0.48267,0.0556,0.49444,0.48072,0.61092,0.57573,0.5859,0.34559,1.72298,0.96962,0.97547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34559,0.0289572,0.00965239,0.0289572,0.00965239,0.0289572,0.00965239,0.0289572,0.00965239
98,9110.63,1.89748,1.09606,1.03401,0,0,0,0,0,0,0,0,0,0,0.4827,0.05566,0.49592,0.4802,0.61365,0.57492,0.58723,0.34621,1.72036,0.96777,0.97473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34621,0.0289356,0.0096452,0.0289356,0.0096452,0.0289356,0.0096452,0.0289356,0.0096452
99,9203.24,1.89824,1.09228,1.03326,0,0,0,0,0,0,0,0,0,0,0.48277,0.0557,0.4977,0.48123,0.61123,0.57612,0.58621,0.34666,1.7186,0.96663,0.97407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34666,0.0289138,0.00963794,0.0289138,0.00963794,0.0289138,0.00963794,0.0289138,0.00963794
100,9295.28,1.88199,1.08672,1.03189,0,0,0,0,0,0,0,0,0,0,0.48264,0.05558,0.49292,0.47997,0.61028,0.57607,0.58703,0.34708,1.71722,0.96514,0.97373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34708,0.0288918,0.00963061,0.0288918,0.00963061,0.0288918,0.00963061,0.0288918,0.00963061
101,9387.11,1.89247,1.09612,1.02949,0,0,0,0,0,0,0,0,0,0,0.48264,0.0556,0.49464,0.48053,0.61238,0.57664,0.58846,0.34738,1.71515,0.96361,0.97322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34738,0.0288696,0.0096232,0.0288696,0.0096232,0.0288696,0.0096232,0.0288696,0.0096232
102,9479.95,1.89413,1.08711,1.02996,0,0,0,0,0,0,0,0,0,0,0.48272,0.05568,0.49578,0.48104,0.61676,0.5752,0.58893,0.34829,1.71296,0.96212,0.97253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34829,0.0288472,0.00961573,0.0288472,0.00961573,0.0288472,0.00961573,0.0288472,0.00961573
103,9571.96,1.88591,1.08473,1.02863,0,0,0,0,0,0,0,0,0,0,0.4828,0.05564,0.49567,0.47983,0.6184,0.57556,0.59007,0.34875,1.71088,0.96094,0.97192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34875,0.0288246,0.00960819,0.0288246,0.00960819,0.0288246,0.00960819,0.0288246,0.00960819
104,9664.29,1.88544,1.08248,1.03032,0,0,0,0,0,0,0,0,0,0,0.48276,0.05567,0.49764,0.48079,0.61877,0.57762,0.59035,0.34965,1.7091,0.95951,0.97115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34965,0.0288017,0.00960057,0.0288017,0.00960057,0.0288017,0.00960057,0.0288017,0.00960057
105,9756.25,1.87396,1.07576,1.02354,0,0,0,0,0,0,0,0,0,0,0.48265,0.05563,0.49727,0.48069,0.61767,0.57918,0.59089,0.35037,1.7073,0.9576,0.97057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35037,0.0287787,0.00959289,0.0287787,0.00959289,0.0287787,0.00959289,0.0287787,0.00959289
106,9848.2,1.87456,1.07321,1.02752,0,0,0,0,0,0,0,0,0,0,0.48273,0.05566,0.49721,0.47991,0.61932,0.58025,0.59232,0.35078,1.7048,0.95554,0.97001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35078,0.0287554,0.00958513,0.0287554,0.00958513,0.0287554,0.00958513,0.0287554,0.00958513
107,9939.94,1.88171,1.07405,1.02816,0,0,0,0,0,0,0,0,0,0,0.48266,0.05562,0.49636,0.48038,0.621,0.58147,0.59246,0.35107,1.70328,0.95405,0.96935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35107,0.0287319,0.00957731,0.0287319,0.00957731,0.0287319,0.00957731,0.0287319,0.00957731
108,10032.5,1.8755,1.07328,1.0234,0,0,0,0,0,0,0,0,0,0,0.48266,0.05563,0.49629,0.4807,0.62457,0.58032,0.59232,0.3516,1.70143,0.95242,0.96869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3516,0.0287082,0.00956941,0.0287082,0.00956941,0.0287082,0.00956941,0.0287082,0.00956941
109,10125.7,1.86844,1.06858,1.02504,0,0,0,0,0,0,0,0,0,0,0.48267,0.05561,0.50016,0.48067,0.62068,0.58542,0.59333,0.35189,1.69963,0.95092,0.96817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35189,0.0286843,0.00956145,0.0286843,0.00956145,0.0286843,0.00956145,0.0286843,0.00956145
110,10218.6,1.86916,1.06905,1.02363,0,0,0,0,0,0,0,0,0,0,0.48265,0.05564,0.49666,0.48009,0.62481,0.5846,0.59317,0.3521,1.698,0.94928,0.96767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3521,0.0286602,0.00955341,0.0286602,0.00955341,0.0286602,0.00955341,0.0286602,0.00955341
111,10310.3,1.85471,1.06883,1.01713,0,0,0,0,0,0,0,0,0,0,0.48276,0.0557,0.49554,0.48035,0.62378,0.58493,0.593,0.35291,1.69643,0.94783,0.96713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35291,0.0286359,0.00954531,0.0286359,0.00954531,0.0286359,0.00954531,0.0286359,0.00954531
112,10401.8,1.86916,1.06377,1.02668,0,0,0,0,0,0,0,0,0,0,0.48269,0.05562,0.49495,0.48015,0.62713,0.58394,0.59325,0.3534,1.69476,0.94601,0.96661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3534,0.0286114,0.00953714,0.0286114,0.00953714,0.0286114,0.00953714,0.0286114,0.00953714
113,10492.7,1.85038,1.05544,1.01884,0,0,0,0,0,0,0,0,0,0,0.48276,0.0557,0.49789,0.48107,0.62534,0.58663,0.59414,0.35344,1.69309,0.94451,0.96599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35344,0.0285867,0.00952889,0.0285867,0.00952889,0.0285867,0.00952889,0.0285867,0.00952889
114,10585,1.84914,1.05019,1.01834,0,0,0,0,0,0,0,0,0,0,0.48265,0.05565,0.49552,0.48025,0.62615,0.58744,0.59485,0.35463,1.69102,0.94237,0.96543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35463,0.0285617,0.00952058,0.0285617,0.00952058,0.0285617,0.00952058,0.0285617,0.00952058
115,10676.6,1.84362,1.04716,1.01662,0,0,0,0,0,0,0,0,0,0,0.48272,0.05562,0.49408,0.47935,0.62352,0.58808,0.59512,0.35522,1.68919,0.94115,0.96486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35522,0.0285366,0.0095122,0.0285366,0.0095122,0.0285366,0.0095122,0.0285366,0.0095122
116,10768.4,1.84332,1.05071,1.02076,0,0,0,0,0,0,0,0,0,0,0.48268,0.05564,0.49402,0.47988,0.62686,0.58732,0.59552,0.3556,1.68718,0.93906,0.96438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3556,0.0285113,0.00950375,0.0285113,0.00950375,0.0285113,0.00950375,0.0285113,0.00950375
117,10859.8,1.83594,1.04489,1.01216,0,0,0,0,0,0,0,0,0,0,0.48269,0.05568,0.49781,0.48102,0.62533,0.58897,0.59657,0.35603,1.68513,0.93788,0.96378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35603,0.0284857,0.00949524,0.0284857,0.00949524,0.0284857,0.00949524,0.0284857,0.00949524
118,10951.5,1.83271,1.04689,1.01294,0,0,0,0,0,0,0,0,0,0,0.48268,0.05561,0.49484,0.48014,0.62434,0.58956,0.59697,0.35697,1.68315,0.93608,0.96313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35697,0.02846,0.00948665,0.02846,0.00948665,0.02846,0.00948665,0.02846,0.00948665
119,11043.1,1.85126,1.04743,1.01708,0,0,0,0,0,0,0,0,0,0,0.48264,0.05564,0.49659,0.48012,0.62315,0.59074,0.59739,0.35733,1.68149,0.93415,0.96261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35733,0.028434,0.009478,0.028434,0.009478,0.028434,0.009478,0.028434,0.009478
120,11134.5,1.83825,1.04439,1.00857,0,0,0,0,0,0,0,0,0,0,0.48274,0.05569,0.49455,0.47993,0.62627,0.59041,0.59786,0.3576,1.67947,0.93235,0.96204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3576,0.0284078,0.00946927,0.0284078,0.00946927,0.0284078,0.00946927,0.0284078,0.00946927
121,11227,1.82986,1.04618,1.01014,0,0,0,0,0,0,0,0,0,0,0.48267,0.05566,0.4956,0.48012,0.62533,0.5932,0.59941,0.35861,1.67779,0.9309,0.96149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35861,0.0283814,0.00946048,0.0283814,0.00946048,0.0283814,0.00946048,0.0283814,0.00946048
122,11319.4,1.84516,1.05109,1.01342,0,0,0,0,0,0,0,0,0,0,0.48275,0.05566,0.49228,0.47815,0.625,0.5933,0.59923,0.35902,1.67618,0.92978,0.96096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35902,0.0283549,0.00945162,0.0283549,0.00945162,0.0283549,0.00945162,0.0283549,0.00945162
123,11411.1,1.8363,1.0434,1.01231,0,0,0,0,0,0,0,0,0,0,0.4827,0.05564,0.49565,0.47935,0.62498,0.59511,0.59944,0.35949,1.67459,0.92794,0.96059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35949,0.0283281,0.0094427,0.0283281,0.0094427,0.0283281,0.0094427,0.0283281,0.0094427
124,11502.9,1.84002,1.05259,1.0131,0,0,0,0,0,0,0,0,0,0,0.48265,0.05565,0.49892,0.47969,0.62652,0.59694,0.60012,0.36031,1.67287,0.92645,0.96003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36031,0.0283011,0.0094337,0.0283011,0.0094337,0.0283011,0.0094337,0.0283011,0.0094337
125,11594.7,1.82191,1.03454,1.00783,0,0,0,0,0,0,0,0,0,0,0.48272,0.05568,0.49458,0.47866,0.62762,0.59713,0.60021,0.36072,1.67075,0.92528,0.95951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36072,0.0282739,0.00942464,0.0282739,0.00942464,0.0282739,0.00942464,0.0282739,0.00942464
126,11686.4,1.82965,1.0312,1.01194,0,0,0,0,0,0,0,0,0,0,0.48259,0.05562,0.49644,0.47906,0.63029,0.59669,0.60124,0.36138,1.66915,0.92417,0.95893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36138,0.0282465,0.00941551,0.0282465,0.00941551,0.0282465,0.00941551,0.0282465,0.00941551
127,11778.3,1.82469,1.03612,1.01216,0,0,0,0,0,0,0,0,0,0,0.48265,0.05565,0.49142,0.47816,0.63398,0.5959,0.60189,0.36261,1.66673,0.92215,0.95832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36261,0.0282189,0.00940631,0.0282189,0.00940631,0.0282189,0.00940631,0.0282189,0.00940631
128,11870.2,1.83162,1.03626,1.00738,0,0,0,0,0,0,0,0,0,0,0.48273,0.05572,0.49477,0.48048,0.63449,0.59649,0.60263,0.36269,1.66472,0.92062,0.95776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36269,0.0281911,0.00939705,0.0281911,0.00939705,0.0281911,0.00939705,0.0281911,0.00939705
129,11961.7,1.81968,1.03235,1.00745,0,0,0,0,0,0,0,0,0,0,0.48265,0.05565,0.49308,0.47932,0.63357,0.5964,0.60278,0.36303,1.66214,0.91858,0.95701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36303,0.0281632,0.00938772,0.0281632,0.00938772,0.0281632,0.00938772,0.0281632,0.00938772
130,12052.3,1.81948,1.02576,1.00458,0,0,0,0,0,0,0,0,0,0,0.4827,0.05564,0.49695,0.48059,0.6351,0.59749,0.60351,0.36355,1.66016,0.91707,0.95638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36355,0.028135,0.00937832,0.028135,0.00937832,0.028135,0.00937832,0.028135,0.00937832
131,12144.7,1.82113,1.02858,1.00587,0,0,0,0,0,0,0,0,0,0,0.48258,0.05559,0.49389,0.47932,0.63655,0.59907,0.60504,0.36428,1.65814,0.91544,0.95584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36428,0.0281066,0.00936886,0.0281066,0.00936886,0.0281066,0.00936886,0.0281066,0.00936886
132,12236.5,1.81001,1.02001,1.00723,0,0,0,0,0,0,0,0,0,0,0.48263,0.0556,0.49439,0.47994,0.63701,0.59877,0.60462,0.36518,1.65549,0.91346,0.95516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36518,0.028078,0.00935932,0.028078,0.00935932,0.028078,0.00935932,0.028078,0.00935932
133,12328.2,1.81739,1.02663,1.00594,0,0,0,0,0,0,0,0,0,0,0.4827,0.05563,0.49538,0.47933,0.63673,0.59972,0.60523,0.36563,1.65384,0.91192,0.95466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36563,0.0280492,0.00934973,0.0280492,0.00934973,0.0280492,0.00934973,0.0280492,0.00934973
134,12419.5,1.80939,1.02235,1.00554,0,0,0,0,0,0,0,0,0,0,0.48262,0.05565,0.4962,0.4798,0.63885,0.59864,0.60606,0.36609,1.65164,0.91027,0.95402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36609,0.0280202,0.00934006,0.0280202,0.00934006,0.0280202,0.00934006,0.0280202,0.00934006
135,12511.2,1.80935,1.0125,1.00336,0,0,0,0,0,0,0,0,0,0,0.48267,0.05564,0.49447,0.47971,0.63899,0.59875,0.60647,0.36638,1.64978,0.9088,0.95344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36638,0.027991,0.00933033,0.027991,0.00933033,0.027991,0.00933033,0.027991,0.00933033
136,12603.4,1.81095,1.01909,1.00406,0,0,0,0,0,0,0,0,0,0,0.48271,0.05565,0.49539,0.48035,0.63991,0.59966,0.60641,0.36713,1.64733,0.90719,0.95291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36713,0.0279616,0.00932054,0.0279616,0.00932054,0.0279616,0.00932054,0.0279616,0.00932054
137,12695.3,1.8004,1.01523,0.99861,0,0,0,0,0,0,0,0,0,0,0.48267,0.05565,0.49471,0.47982,0.64177,0.5994,0.60722,0.36748,1.6448,0.90537,0.9523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36748,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067
138,12787.6,1.81546,1.01595,1.00486,0,0,0,0,0,0,0,0,0,0,0.48265,0.05564,0.49572,0.48135,0.64299,0.59873,0.60757,0.36809,1.64318,0.90356,0.95181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36809,0.0279022,0.00930075,0.0279022,0.00930075,0.0279022,0.00930075,0.0279022,0.00930075
139,12880,1.79556,1.00971,0.99945,0,0,0,0,0,0,0,0,0,0,0.48269,0.05566,0.49614,0.48001,0.64339,0.59969,0.60829,0.36822,1.64117,0.9021,0.95134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36822,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075
140,12973,1.79592,1.01224,1.00265,0,0,0,0,0,0,0,0,0,0,0.48266,0.05564,0.49497,0.47998,0.64247,0.59969,0.60876,0.36871,1.63927,0.9006,0.95068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36871,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069
141,13066.6,1.79435,1.01296,1.00079,0,0,0,0,0,0,0,0,0,0,0.48262,0.05559,0.49529,0.47941,0.64203,0.60212,0.60944,0.36908,1.63768,0.89927,0.9502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36908,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057
142,13159,1.79069,1.00698,1.00323,0,0,0,0,0,0,0,0,0,0,0.48263,0.0556,0.49375,0.47968,0.64198,0.60305,0.61108,0.36999,1.63562,0.89777,0.94964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36999,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038
143,13252.4,1.78939,1.00743,1.00079,0,0,0,0,0,0,0,0,0,0,0.48268,0.05565,0.49668,0.48171,0.64215,0.60235,0.61111,0.37054,1.63439,0.8959,0.94929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37054,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013
144,13345.3,1.78624,1.0011,0.99797,0,0,0,0,0,0,0,0,0,0,0.48262,0.05556,0.49448,0.47995,0.64349,0.60233,0.61126,0.3712,1.63261,0.89475,0.94885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3712,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981
145,13437.9,1.78965,1.00519,0.994,0,0,0,0,0,0,0,0,0,0,0.48259,0.05559,0.49326,0.47975,0.64307,0.60252,0.61194,0.37184,1.63076,0.89342,0.94819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37184,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942
146,13530,1.78157,0.99887,0.99919,0,0,0,0,0,0,0,0,0,0,0.48271,0.05566,0.49445,0.4803,0.64442,0.60326,0.61337,0.3729,1.62882,0.89202,0.94784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3729,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898
147,13621.6,1.79159,1.00077,0.99488,0,0,0,0,0,0,0,0,0,0,0.4827,0.05569,0.49678,0.48059,0.64905,0.60409,0.61474,0.37337,1.62704,0.89051,0.94724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37337,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846
148,13713.4,1.78309,0.9985,0.99632,0,0,0,0,0,0,0,0,0,0,0.48266,0.05567,0.49357,0.47941,0.64915,0.60387,0.61554,0.37351,1.62504,0.88932,0.94681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37351,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789
149,13804.9,1.778,0.99366,0.99383,0,0,0,0,0,0,0,0,0,0,0.48259,0.0556,0.49519,0.4802,0.65158,0.6017,0.61564,0.37427,1.62336,0.88796,0.94621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37427,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725
150,13896.4,1.77783,0.99869,0.99454,0,0,0,0,0,0,0,0,0,0,0.48267,0.05561,0.49645,0.47914,0.65291,0.60254,0.6156,0.37432,1.62166,0.8863,0.94576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37432,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654
