epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
126,14156.8,1.80683,1.00744,1.00885,0,0.00375,0.00205,0.15327,0.55755,0.53167,0.0037,0.00205,2.41086,2.4088,0.50687,0.06514,0.49031,0.50499,0.66087,0.59965,0.62027,0.37243,1.65466,0.90237,0.96182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37243,0.0282465,0.00941551,0.0282465,0.00941551,0.0282465,0.00941551,0.0282465,0.00941551
127,14269.7,1.81389,1.01322,1.01064,0,0.00373,0.00206,0.15327,0.56146,0.54306,0.0037,0.00206,2.40722,2.40516,0.50763,0.06427,0.48874,0.5043,0.66184,0.59924,0.62049,0.37349,1.65258,0.90096,0.96121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37349,0.0282189,0.00940631,0.0282189,0.00940631,0.0282189,0.00940631,0.0282189,0.00940631
128,14383.5,1.81735,1.00957,1.0085,0,0.00373,0.00216,0.15329,0.56062,0.51395,0.0037,0.00216,2.40896,2.4068,0.50925,0.06463,0.48801,0.50879,0.66061,0.59866,0.62103,0.37379,1.65108,0.89904,0.96081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37379,0.0281911,0.00939705,0.0281911,0.00939705,0.0281911,0.00939705,0.0281911,0.00939705
129,14496.3,1.81029,1.00791,1.00857,0,0.00373,0.00205,0.15327,0.55963,0.53709,0.00369,0.00205,2.41127,2.40922,0.51068,0.06804,0.48806,0.50899,0.66173,0.59871,0.62164,0.37467,1.64864,0.89759,0.96011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37467,0.0281632,0.00938772,0.0281632,0.00938772,0.0281632,0.00938772,0.0281632,0.00938772
130,14609,1.80286,0.99642,1.00335,0,0.00373,0.00206,0.15327,0.55556,0.53172,0.00371,0.00206,2.40795,2.40588,0.51089,0.06863,0.48807,0.50915,0.66097,0.60068,0.62237,0.37479,1.64664,0.89624,0.95951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37479,0.028135,0.00937832,0.028135,0.00937832,0.028135,0.00937832,0.028135,0.00937832
131,14721.2,1.79653,1.0011,1.00215,0,0.00373,0.00201,0.15326,0.55274,0.53314,0.00369,0.00201,2.40732,2.40531,0.50761,0.06502,0.48452,0.50591,0.66301,0.60192,0.62447,0.37596,1.64452,0.89449,0.95904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37596,0.0281066,0.00936886,0.0281066,0.00936886,0.0281066,0.00936886,0.0281066,0.00936886
132,14833.8,1.79159,0.99768,1.0051,0,0.00374,0.0021,0.15328,0.5538,0.52271,0.00369,0.0021,2.4037,2.40159,0.50986,0.06509,0.48536,0.50725,0.66349,0.60215,0.62505,0.37615,1.64209,0.89284,0.95848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37615,0.028078,0.00935932,0.028078,0.00935932,0.028078,0.00935932,0.028078,0.00935932
133,14946.4,1.80244,1.00412,1.00662,0,0.00372,0.00207,0.15327,0.55664,0.52604,0.00372,0.00207,2.39158,2.38951,0.51148,0.06623,0.48501,0.50889,0.66558,0.603,0.62614,0.37736,1.63993,0.89151,0.95787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37736,0.0280492,0.00934973,0.0280492,0.00934973,0.0280492,0.00934973,0.0280492,0.00934973
134,15058.9,1.7959,0.99594,1.00478,0,0.00374,0.00212,0.15328,0.55689,0.51527,0.00371,0.00212,2.38628,2.38416,0.5077,0.06407,0.48207,0.50513,0.66889,0.60186,0.62618,0.37763,1.63727,0.88955,0.95723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37763,0.0280202,0.00934006,0.0280202,0.00934006,0.0280202,0.00934006,0.0280202,0.00934006
135,15171.6,1.79488,0.99307,1.00147,0,0.00371,0.002,0.15326,0.55382,0.52618,0.00369,0.002,2.38719,2.38519,0.5103,0.06466,0.48793,0.50787,0.66486,0.60565,0.62718,0.37856,1.63508,0.88732,0.95657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37856,0.027991,0.00933033,0.027991,0.00933033,0.027991,0.00933033,0.027991,0.00933033
136,15284,1.79573,0.99475,1.00368,0,0.0037,0.00202,0.15326,0.55614,0.49289,0.00371,0.00202,2.38545,2.38343,0.50968,0.0647,0.48741,0.50861,0.66455,0.60547,0.62734,0.37917,1.63315,0.8861,0.95594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37917,0.0279616,0.00932054,0.0279616,0.00932054,0.0279616,0.00932054,0.0279616,0.00932054
137,15397,1.78462,0.98859,0.99793,0,0.00372,0.00198,0.15326,0.55083,0.48977,0.00368,0.00198,2.38314,2.38117,0.51075,0.06572,0.48484,0.51006,0.66698,0.6053,0.62815,0.38002,1.63167,0.88404,0.95568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38002,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067
138,15509.5,1.79559,0.98787,1.00273,0,0.00371,0.00202,0.15327,0.55263,0.49423,0.00365,0.00202,2.3837,2.38168,0.51236,0.06547,0.48325,0.51141,0.67023,0.60603,0.62889,0.38079,1.62918,0.88199,0.95504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38079,0.0279022,0.00930075,0.0279022,0.00930075,0.0279022,0.00930075,0.0279022,0.00930075
139,15622.9,1.77561,0.98377,0.99526,0,0.00372,0.00211,0.15328,0.55069,0.50766,0.00367,0.00211,2.38291,2.38079,0.51142,0.06694,0.48367,0.51068,0.6729,0.60677,0.62994,0.38092,1.62731,0.88094,0.95452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38092,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075
140,15735.7,1.78153,0.97999,1.0024,0,0.0037,0.00209,0.15328,0.55029,0.51696,0.00369,0.00209,2.38187,2.37978,0.50743,0.06708,0.48535,0.50665,0.67263,0.60739,0.63037,0.38205,1.62543,0.87946,0.95405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38205,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069
141,15848.3,1.77953,0.98418,0.9992,0,0.00369,0.00209,0.15327,0.54671,0.53879,0.00368,0.00209,2.39129,2.3892,0.50723,0.06586,0.48379,0.50454,0.67227,0.60799,0.63132,0.38285,1.62368,0.87784,0.95348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38285,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057
142,15960.7,1.77677,0.97998,1.00193,0,0.0037,0.00205,0.15327,0.5486,0.53993,0.00368,0.00205,2.39723,2.39518,0.50874,0.06513,0.48535,0.50718,0.67661,0.60762,0.63224,0.38343,1.62175,0.87586,0.95284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38343,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038
143,16073.3,1.77234,0.98103,0.99836,0,0.00368,0.00205,0.15327,0.5476,0.5398,0.00368,0.00205,2.39282,2.39076,0.5078,0.06551,0.48278,0.50618,0.67758,0.60806,0.63235,0.38389,1.61962,0.87438,0.95223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38389,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013
144,16185.7,1.76384,0.97222,0.99676,0,0.00369,0.00202,0.15326,0.54766,0.52983,0.00365,0.00202,2.38438,2.38237,0.51047,0.06399,0.48901,0.50905,0.67962,0.6089,0.6338,0.38459,1.61719,0.87252,0.95171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38459,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981
145,16298,1.77232,0.97752,0.99198,0,0.00369,0.00208,0.15327,0.54718,0.50083,0.00365,0.00208,2.38845,2.38637,0.51043,0.06474,0.48849,0.50944,0.67528,0.61107,0.63444,0.38536,1.61546,0.87043,0.95133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38536,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942
146,16410.7,1.75686,0.97412,0.99433,0,0.00368,0.00198,0.15326,0.54536,0.49487,0.00364,0.00198,2.38141,2.37943,0.51174,0.06525,0.4895,0.51063,0.67705,0.61186,0.63546,0.38587,1.61359,0.86866,0.95079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38587,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898
147,16523.6,1.76737,0.9796,0.98919,0,0.00366,0.00193,0.15325,0.5458,0.49391,0.00364,0.00193,2.38034,2.37841,0.51271,0.06651,0.49051,0.51194,0.6806,0.61215,0.63622,0.38639,1.61184,0.86709,0.95025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38639,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846
148,16636.5,1.76183,0.96889,0.99145,0,0.00367,0.00215,0.15328,0.54534,0.48357,0.00363,0.00215,2.37664,2.37449,0.51196,0.06601,0.48545,0.51082,0.68085,0.61221,0.63679,0.38687,1.60984,0.86577,0.94987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38687,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789
149,16749.1,1.76045,0.96543,0.99273,0,0.00367,0.00207,0.15327,0.5478,0.50028,0.00365,0.00207,2.37769,2.37563,0.5129,0.0659,0.48928,0.51132,0.67928,0.61387,0.63875,0.38769,1.60802,0.86455,0.94933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38769,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725
150,16861.3,1.76187,0.96916,0.99181,0,0.00366,0.00205,0.15327,0.54457,0.48492,0.00364,0.00205,2.37607,2.37403,0.51161,0.0653,0.49022,0.50951,0.68255,0.61378,0.63931,0.38852,1.60624,0.86275,0.94877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38852,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654
151,16973.8,1.76257,0.95992,0.99083,0,0.00366,0.00193,0.15325,0.54033,0.51161,0.00361,0.00193,2.37352,2.37158,0.50986,0.06427,0.48269,0.50622,0.68513,0.61394,0.63975,0.38904,1.60403,0.8612,0.94817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38904,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577
152,17086,1.74933,0.96469,0.98971,0,0.00366,0.00215,0.15328,0.54223,0.49828,0.00362,0.00215,2.37369,2.37154,0.50994,0.06785,0.48219,0.5059,0.68695,0.61524,0.64085,0.38964,1.60181,0.85943,0.94758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38964,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494
153,17198.9,1.74923,0.95938,0.99373,0,0.00367,0.00194,0.15325,0.54404,0.49306,0.00361,0.00194,2.37153,2.36959,0.51238,0.0659,0.48876,0.5097,0.68978,0.61475,0.64194,0.39073,1.59983,0.85811,0.94716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39073,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405
154,17311.7,1.74867,0.96301,0.99074,0,0.00366,0.0019,0.15325,0.54117,0.48394,0.00361,0.0019,2.36831,2.3664,0.51026,0.06522,0.48419,0.50836,0.68869,0.61586,0.64258,0.39055,1.59772,0.85673,0.94657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39055,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309
155,17424.3,1.7515,0.95409,0.99134,0,0.00364,0.002,0.15326,0.5422,0.50152,0.00359,0.002,2.37309,2.37109,0.5088,0.06827,0.48034,0.50587,0.68765,0.61622,0.64278,0.39134,1.59616,0.85506,0.94602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39134,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207
156,17537,1.75214,0.9555,0.99023,0,0.00364,0.00191,0.15325,0.54215,0.48556,0.00361,0.00191,2.36733,2.36542,0.5109,0.06881,0.48171,0.50945,0.68642,0.6172,0.64306,0.39198,1.59464,0.85361,0.94555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39198,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099
157,17649.3,1.74744,0.95585,0.99026,0,0.00362,0.00192,0.15325,0.53983,0.49721,0.00361,0.00192,2.37168,2.36977,0.51032,0.0679,0.47658,0.50799,0.68828,0.61715,0.6435,0.39265,1.59297,0.85206,0.94514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39265,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984
158,17762.1,1.75025,0.96221,0.98954,0,0.00363,0.00203,0.15327,0.54348,0.50404,0.00361,0.00203,2.36714,2.36512,0.50714,0.06685,0.47618,0.5036,0.68842,0.61722,0.6438,0.39321,1.59114,0.85066,0.94464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39321,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863
159,17873.1,1.76168,0.96613,0.99158,0,0.00363,0.00213,0.15328,0.54545,0.51934,0.00362,0.00213,2.36424,2.36211,0.5078,0.06791,0.47689,0.50409,0.69105,0.61701,0.64422,0.39339,1.58986,0.84957,0.9442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39339,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736
160,17984.3,1.74966,0.9572,0.98689,0,0.00362,0.00199,0.15326,0.54129,0.49941,0.00362,0.00199,2.36028,2.35828,0.50664,0.0665,0.48025,0.50368,0.69133,0.61674,0.64448,0.39448,1.58755,0.84824,0.94356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39448,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603
161,18096.6,1.74531,0.95127,0.98519,0,0.00363,0.00203,0.15327,0.54023,0.49458,0.00361,0.00203,2.35686,2.35483,0.50595,0.06774,0.47789,0.50355,0.69339,0.61763,0.64502,0.39486,1.58603,0.84661,0.94313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39486,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463
162,18209,1.74519,0.95276,0.98869,0,0.00363,0.002,0.15326,0.53939,0.483,0.00359,0.002,2.35274,2.35073,0.50768,0.06595,0.47857,0.50491,0.69236,0.61939,0.64593,0.39559,1.58417,0.84519,0.94256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39559,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318
163,18320.8,1.74583,0.95166,0.99007,0,0.00362,0.00211,0.15328,0.54251,0.51878,0.00362,0.00211,2.3538,2.35169,0.50845,0.06495,0.4777,0.50282,0.69039,0.62172,0.64688,0.39647,1.58199,0.84392,0.94202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39647,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166
164,18432.7,1.74039,0.94999,0.9873,0,0.00363,0.00203,0.15327,0.54049,0.51943,0.00358,0.00203,2.35347,2.35144,0.50802,0.06721,0.46863,0.50237,0.69352,0.62041,0.64726,0.397,1.58081,0.84277,0.94157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008
165,18545,1.74921,0.95726,0.98857,0,0.00362,0.00198,0.15326,0.54149,0.50427,0.0036,0.00198,2.35335,2.35137,0.50885,0.06556,0.47634,0.50409,0.69489,0.62313,0.64889,0.39777,1.57936,0.84139,0.94121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39777,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844
166,18657.3,1.74398,0.95154,0.98749,0,0.00361,0.00202,0.15326,0.53953,0.49274,0.00361,0.00202,2.35034,2.34832,0.50832,0.06449,0.47741,0.50446,0.69444,0.62323,0.64934,0.39852,1.57758,0.84022,0.94075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39852,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674
167,18769.8,1.73559,0.94559,0.98361,0,0.00361,0.00194,0.15325,0.5366,0.53397,0.0036,0.00194,2.34829,2.34635,0.50737,0.06576,0.47321,0.50161,0.69574,0.62297,0.6502,0.39895,1.57546,0.8387,0.94028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39895,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497
168,18883,1.73162,0.94265,0.98386,0,0.00361,0.00192,0.15325,0.53824,0.49009,0.00358,0.00192,2.3441,2.34218,0.50839,0.06528,0.47497,0.50488,0.69701,0.62412,0.65095,0.39978,1.57363,0.83743,0.94005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39978,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315
169,18996.1,1.72792,0.94434,0.98362,0,0.0036,0.00199,0.15326,0.53744,0.52392,0.00359,0.00199,2.34554,2.34355,0.51015,0.06617,0.47546,0.50617,0.69802,0.62503,0.65179,0.39982,1.5718,0.83607,0.93963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39982,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127
170,19109.4,1.73009,0.93866,0.97926,0,0.00359,0.00197,0.15326,0.53405,0.48223,0.00357,0.00197,2.33531,2.33334,0.50797,0.06693,0.47629,0.50557,0.69474,0.62818,0.65247,0.39995,1.56965,0.83429,0.93912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39995,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932
171,19221.9,1.73445,0.94583,0.98229,0,0.0036,0.0019,0.15325,0.53622,0.45118,0.00357,0.0019,2.33391,2.33201,0.50696,0.06634,0.4771,0.50545,0.69752,0.62716,0.65316,0.40067,1.56801,0.83351,0.93874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40067,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732
172,19335.6,1.73417,0.95252,0.98367,0,0.00359,0.00191,0.15325,0.53571,0.47986,0.00358,0.00191,2.33629,2.33438,0.50715,0.06587,0.4773,0.50525,0.69824,0.62768,0.65357,0.40128,1.56731,0.83236,0.93841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40128,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525
173,19448.1,1.72849,0.94239,0.98436,0,0.0036,0.00206,0.15327,0.53548,0.47448,0.00356,0.00206,2.33513,2.33307,0.51046,0.06662,0.47776,0.50813,0.69797,0.62777,0.65341,0.40151,1.56556,0.83118,0.93786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40151,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313
174,19560.1,1.72605,0.94199,0.98594,0,0.0036,0.00199,0.15326,0.53612,0.49756,0.00354,0.00199,2.33433,2.33234,0.50981,0.06753,0.47977,0.50551,0.69794,0.62813,0.65438,0.40198,1.56327,0.82965,0.93732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40198,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095
175,19672.6,1.72682,0.93906,0.98402,0,0.00358,0.00191,0.15325,0.53408,0.49126,0.00353,0.00191,2.33291,2.331,0.51192,0.06883,0.48747,0.50893,0.70058,0.62813,0.65522,0.40247,1.5623,0.82857,0.93698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40247,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887
176,19785.5,1.72783,0.93892,0.97799,0,0.00359,0.00197,0.15326,0.53533,0.47732,0.00352,0.00197,2.3339,2.33193,0.51255,0.06596,0.48836,0.51077,0.70109,0.62865,0.65503,0.40312,1.56067,0.82738,0.93651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40312,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764
177,19897.9,1.71817,0.93435,0.9802,0,0.00359,0.00196,0.15326,0.5328,0.4648,0.00355,0.00196,2.33013,2.32817,0.51018,0.06546,0.48312,0.50733,0.69997,0.62915,0.65595,0.40407,1.55867,0.82595,0.93613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40407,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404
178,20010.3,1.71783,0.93833,0.97856,0,0.00359,0.00199,0.15326,0.53237,0.47755,0.00352,0.00199,2.33473,2.33275,0.511,0.06359,0.47906,0.50701,0.70271,0.62953,0.657,0.40438,1.55673,0.82467,0.93564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40438,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162
179,20123.2,1.71986,0.93028,0.97929,0,0.00359,0.00206,0.15327,0.53253,0.47308,0.00352,0.00206,2.32917,2.32711,0.51187,0.06638,0.47646,0.50664,0.70414,0.6307,0.65787,0.40523,1.5551,0.82337,0.93525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40523,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914
180,20236,1.71511,0.93029,0.97845,0,0.00358,0.00205,0.15327,0.53122,0.47029,0.00352,0.00205,2.32438,2.32234,0.51279,0.06536,0.48155,0.50908,0.70392,0.62935,0.65769,0.40561,1.55333,0.82183,0.93486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40561,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266
181,20348.5,1.71782,0.93045,0.98131,0,0.00358,0.00196,0.15326,0.5331,0.49119,0.00354,0.00196,2.33083,2.32887,0.51367,0.06583,0.48154,0.50973,0.70518,0.62906,0.65827,0.4058,1.55147,0.82036,0.93432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4058,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401
182,20460.6,1.70028,0.92086,0.97644,0,0.00357,0.00197,0.15326,0.52742,0.48239,0.00354,0.00197,2.36444,2.36247,0.51245,0.0671,0.48109,0.50751,0.70618,0.63103,0.66019,0.40676,1.54967,0.81915,0.93409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40676,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136
183,20573.2,1.71338,0.931,0.97581,0,0.00356,0.00187,0.15324,0.53082,0.46259,0.00354,0.00187,2.3585,2.35663,0.51244,0.06641,0.48481,0.50939,0.70775,0.63151,0.66053,0.4071,1.54735,0.81714,0.93351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4071,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864
184,20684.9,1.71158,0.92555,0.97923,0,0.00357,0.00191,0.15325,0.52983,0.49204,0.00351,0.00191,2.36279,2.36089,0.51451,0.06943,0.48227,0.51087,0.70993,0.63065,0.6608,0.40751,1.54505,0.81588,0.93297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40751,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588
185,20796.6,1.71192,0.92589,0.97529,0,0.00357,0.00195,0.15325,0.53103,0.48531,0.0035,0.00195,2.35375,2.35181,0.51621,0.06694,0.48579,0.5129,0.71258,0.63103,0.66209,0.40817,1.54285,0.81459,0.93249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40817,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305
186,20909,1.70643,0.92161,0.97513,0,0.00355,0.00194,0.15325,0.52791,0.49591,0.00352,0.00194,2.35666,2.35472,0.51533,0.06744,0.48369,0.51134,0.712,0.63189,0.66214,0.40828,1.54123,0.81391,0.93193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40828,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017
187,21020.7,1.70558,0.9191,0.97501,0,0.00356,0.00191,0.15325,0.52678,0.49993,0.00351,0.00191,2.35188,2.34996,0.51155,0.06722,0.47574,0.50703,0.71315,0.6327,0.66312,0.40883,1.53946,0.81216,0.93132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40883,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723
188,21133.2,1.70261,0.92259,0.97885,0,0.00356,0.00184,0.15324,0.52871,0.48258,0.0035,0.00184,2.35133,2.3495,0.50986,0.06634,0.47697,0.50659,0.71067,0.63484,0.66316,0.40929,1.53758,0.81071,0.93088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40929,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423
189,21246.2,1.70712,0.91901,0.97936,0,0.00354,0.00187,0.15324,0.52955,0.47761,0.00348,0.00187,2.3394,2.33753,0.51232,0.06607,0.47792,0.5088,0.71207,0.63485,0.6639,0.40955,1.53625,0.80934,0.93041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40955,0.0261335,0.00871117,0.0261335,0.00871117,0.0261335,0.00871117,0.0261335,0.00871117
190,21358.4,1.69129,0.91103,0.97159,0,0.00355,0.00197,0.15326,0.52595,0.45619,0.00347,0.00197,2.3409,2.33894,0.51054,0.06621,0.47693,0.50697,0.71495,0.63431,0.66442,0.40995,1.53422,0.80787,0.92999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40995,0.0260942,0.00869806,0.0260942,0.00869806,0.0260942,0.00869806,0.0260942,0.00869806
191,21470.5,1.70252,0.92386,0.9757,0,0.00353,0.00188,0.15324,0.52865,0.45622,0.00347,0.00188,2.33439,2.33251,0.51256,0.06836,0.47845,0.51023,0.71525,0.63458,0.66465,0.41047,1.5329,0.80634,0.92966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41047,0.0260547,0.0086849,0.0260547,0.0086849,0.0260547,0.0086849,0.0260547,0.0086849
